total,pde,data,ic,bc,amplitude,pde_weight,lr
0.059623945504426956,307590.03125,0.00028479573666118085,0.0003642959054559469,0.0003725756541825831,0.0016935341991484165,1e-07,0.001
0.05343709886074066,249386.6875,0.0002810964360833168,0.00038344127824530005,0.0003591564600355923,0.0017485665157437325,1e-07,0.001
0.05451599508523941,263414.5625,0.0002781246439553797,0.0003600268391892314,0.0003296872600913048,0.0017217928543686867,1e-07,0.001
0.05163688212633133,236251.21875,0.00027659613988362253,0.00033962700399570167,0.00033092519151978195,0.0016868534730747342,1e-07,0.001
0.05926042050123215,318094.9375,0.0002708817773964256,0.0003640865324996412,0.000327296438626945,0.001705508679151535,1e-07,0.001
0.055201806128025055,275618.1875,0.0002726713428273797,0.0003762689884752035,0.0003353321517352015,0.001705217408016324,1e-07,0.001
0.052646227180957794,256914.09375,0.0002659058081917465,0.0003571954439394176,0.00033680416527204216,0.0017237415304407477,1e-07,0.001
0.05228721350431442,250109.90625,0.0002688922977540642,0.00037236729986034334,0.0003670895239338279,0.001726361457258463,1e-07,0.001
0.0529211163520813,256998.25,0.0002685429062694311,0.0003672189195640385,0.0003315824724268168,0.0017602605512365699,1e-07,0.001
0.054290834814310074,263461.875,0.00027586499345488846,0.000346182263456285,0.00033565901685506105,0.0017226894851773977,1e-07,0.001
0.053576622158288956,271525.375,0.00026078862720169127,0.00034451024839654565,0.00031315351952798665,0.0016387335490435362,1e-07,0.001
0.05663326755166054,302671.8125,0.0002601714222691953,0.00033873619395308197,0.0003249010187573731,0.001712894532829523,1e-07,0.001
0.05110583454370499,251660.796875,0.00025588346761651337,0.00033402148983441293,0.00033530654036439955,0.0016740887658670545,1e-07,0.001
0.05093685910105705,254034.34375,0.00025181815726682544,0.0003424328751862049,0.00032651753281243145,0.0017137447139248252,1e-07,0.001
0.05218007043004036,256072.25,0.0002620779850985855,0.0003635068133007735,0.00033252520370297134,0.0017026459099724889,1e-07,0.001
0.04861978068947792,238136.984375,0.00024462465080432594,0.00032355470466427505,0.000330311362631619,0.0016680622939020395,1e-07,0.001
0.05313578620553017,272601.75,0.000255340535659343,0.0003375814121682197,0.0003110760007984936,0.0017229121876880527,1e-07,0.001
0.04818990081548691,228551.0,0.000249872071435675,0.00033955901744775474,0.00032017126795835793,0.0017726653022691607,1e-07,0.001
0.048090286552906036,234153.8125,0.00024340403615497053,0.0003109676472377032,0.0003247538406867534,0.0016639216337352991,1e-07,0.001
0.05013901740312576,244203.53125,0.0002537884865887463,0.000323420885251835,0.00032189665944315493,0.0017153907101601362,1e-07,0.001
0.048897091299295425,231510.21875,0.0002540934074204415,0.0003291850443929434,0.00031136436155065894,0.001645588898099959,1e-07,0.001
0.0511498861014843,264834.3125,0.00024330703308805823,0.0003221672377549112,0.0003146971284877509,0.0017313435673713684,1e-07,0.001
0.04908506199717522,245239.296875,0.00024225134984590113,0.0003300132229924202,0.0003077272267546505,0.0017126501770690084,1e-07,0.001
0.05120918154716492,260242.96875,0.0002485350996721536,0.00031301172566600144,0.00031499291071668267,0.0017365552484989166,1e-07,0.001
0.04768933728337288,231958.3125,0.0002417738432995975,0.00030312009039334953,0.0002952440991066396,0.0016941131325438619,1e-07,0.001
0.04608958214521408,214748.96875,0.00024287845008075237,0.0003160130581818521,0.0003043951001018286,0.001663505332544446,1e-07,0.001
0.045324068516492844,208554.375,0.0002413655602140352,0.0003263545804657042,0.00030374660855159163,0.0017024569679051638,1e-07,0.001
0.04994703456759453,249166.875,0.000246845418587327,0.00034011094248853624,0.0003172011929564178,0.0017151099164038897,1e-07,0.001
0.04707445204257965,221106.4375,0.00024644992663525045,0.00030879356199875474,0.00029437552439048886,0.0017230156809091568,1e-07,0.001
0.046666961163282394,225159.453125,0.0002382988459430635,0.0003187551919836551,0.0002893618948291987,0.0017072826158255339,1e-07,0.001
0.04658527299761772,215868.171875,0.00024679501075297594,0.0003175168239977211,0.0002872473851311952,0.0016572471940889955,1e-07,0.001
0.04967760667204857,252818.84375,0.00024076990666799247,0.0003154292644467205,0.0002873383346013725,0.0017349235713481903,1e-07,0.001
0.05199213698506355,249702.0625,0.0002670131216291338,0.00030782600515522063,0.0002977956610266119,0.0017805710667744279,1e-07,0.001
0.04933791980147362,237855.984375,0.0002524156589061022,0.0002998661657329649,0.00028651082538999617,0.0017569890478625894,1e-07,0.001
0.045584626495838165,208457.890625,0.0002441939723212272,0.0003051831154152751,0.0002991862129420042,0.0017254326958209276,1e-07,0.001
0.046712178736925125,240835.46875,0.0002229384845122695,0.0003301096730865538,0.0003044931509066373,0.0017477974761277437,1e-07,0.001
0.042535774409770966,192300.6875,0.00022988830460235476,0.0003165622765664011,0.0002834490151144564,0.001686824019998312,1e-07,0.001
0.04515988752245903,221937.9375,0.0002265291550429538,0.00031369359930977225,0.0002782725205179304,0.0017200836446136236,1e-07,0.001
0.046857357025146484,245830.6875,0.00021950167138129473,0.0003105546929873526,0.00030408508609980345,0.0016799374716356397,1e-07,0.001
0.04353007301688194,204095.125,0.00022806886408943683,0.00030633481219410896,0.0002865483402274549,0.0017227763310074806,1e-07,0.001
0.04453670606017113,217675.796875,0.00022458196326624602,0.0003008467028848827,0.0002871436008717865,0.0016934084706008434,1e-07,0.001
0.04207397624850273,188222.59375,0.000229502868023701,0.000298928702250123,0.0002695411385502666,0.001719441614113748,1e-07,0.001
0.04654001444578171,238358.796875,0.0002238732122350484,0.0003024731995537877,0.00029744909261353314,0.0016854437999427319,1e-07,0.001
0.042145904153585434,189720.828125,0.00022867255029268563,0.0003004783357027918,0.0002776603796519339,0.0017492636106908321,1e-07,0.001
0.04596254229545593,233559.171875,0.00022311510110739619,0.0002883529814425856,0.0002667031076271087,0.0017588470363989472,1e-07,0.001
0.04396316781640053,213642.0,0.00022308585175778717,0.00028541040956042707,0.00026129581965506077,0.001702690846286714,1e-07,0.001
0.04303957149386406,195684.875,0.00023162346042227,0.0003065447381231934,0.00027697483892552555,0.0016974867321550846,1e-07,0.001
0.04435597360134125,216230.984375,0.00022433912090491503,0.00029478472424671054,0.00026865911786444485,0.001723999041132629,1e-07,0.001
0.041974134743213654,194443.671875,0.00022220263781491667,0.00029593761428259313,0.00028917970485053957,0.0016948209377005696,1e-07,0.001
0.04136727377772331,200184.53125,0.0002105674211634323,0.0002954931405838579,0.0002531454083509743,0.0017760706832632422,1e-07,0.001
0.041333720088005066,200201.484375,0.00021017964172642678,0.00028395355911925435,0.000272013625362888,0.0017623777966946363,1e-07,0.001
0.041728392243385315,206242.71875,0.00020806262909900397,0.00028468581149354577,0.0002761207870207727,0.001745820278301835,1e-07,0.001
0.042929187417030334,215938.3125,0.0002103230799548328,0.0002832697646226734,0.0002884776040446013,0.0017171824583783746,1e-07,0.001
0.04074724018573761,192835.296875,0.0002117735566571355,0.00027030945057049394,0.00026680828887037933,0.0017798083135858178,1e-07,0.001
0.042948924005031586,211835.484375,0.00021487553021870553,0.0002536303654778749,0.00026667374186217785,0.001767257577739656,1e-07,0.001
0.0402182973921299,189615.140625,0.000209538105991669,0.0003145111259073019,0.00025611111777834594,0.0017660539597272873,1e-07,0.001
0.042494527995586395,209750.3125,0.00021219371410552412,0.0002937286044470966,0.0002718410105444491,0.0017337687313556671,1e-07,0.001
0.04135803505778313,197013.59375,0.00021364052372518927,0.0002908178430516273,0.0002595925470814109,0.0017420887015759945,1e-07,0.001
0.04186895862221718,207547.828125,0.0002082853316096589,0.0002792429877445102,0.0002576514089014381,0.0017199181020259857,1e-07,0.001
0.04288741946220398,219785.859375,0.00020611073705367744,0.00028700256370939314,0.0002751892025116831,0.001666169031523168,1e-07,0.001
0.0408562570810318,181261.390625,0.00022448209347203374,0.0002743940567597747,0.00025472993729636073,0.0017343581421300769,1e-07,0.001
0.04021840542554855,190599.625,0.00020878948271274567,0.0002717004681471735,0.000252251309575513,0.0017517831875011325,1e-07,0.001
0.0387808158993721,178059.625,0.00020687164214905351,0.0002754846354946494,0.0002640902530401945,0.0017898953519761562,1e-07,0.001
0.03800788149237633,179260.96875,0.00019794607942458242,0.00027240117196924984,0.0002666159998625517,0.0017670636298134923,1e-07,0.001
0.0373760387301445,173698.578125,0.00019737456750590354,0.00025840027956292033,0.00024540943559259176,0.001682140165939927,1e-07,0.001
0.03874436393380165,181501.890625,0.00020317145390436053,0.00026118298410438,0.00025779951829463243,0.001754206488840282,1e-07,0.001
0.038291171193122864,183940.65625,0.00019611963944043964,0.00027191967819817364,0.00026427037664689124,0.0017047818982973695,1e-07,0.001
0.0391959510743618,195812.125,0.00019336632976774126,0.00027899982524104416,0.00024232006398960948,0.00174435053486377,1e-07,0.001
0.03575095534324646,160380.015625,0.00019435526337474585,0.0002633792464621365,0.000256182363955304,0.001764820422977209,1e-07,0.001
0.03683824837207794,174728.75,0.00019092428556177765,0.00026252682437188923,0.0002487632737029344,0.0017299330793321133,1e-07,0.001
0.03770032897591591,179851.734375,0.00019442409393377602,0.00026411638827994466,0.0002460117102600634,0.0017683056648820639,1e-07,0.001
0.040628790855407715,191390.5,0.00021213441505096853,0.00027436050004325807,0.00024317539646290243,0.0017530234763398767,1e-07,0.001
0.03866725414991379,190897.953125,0.00019291711214464158,0.0002748643746599555,0.0002616883721202612,0.0017466581193730235,1e-07,0.001
0.03762957453727722,183013.9375,0.00019062269711866975,0.00025929484399966896,0.00023817954934202135,0.0017175079556182027,1e-07,0.001
0.036173149943351746,173133.40625,0.00018593715503811836,0.0002559315471444279,0.00024212762946262956,0.0017061266116797924,1e-07,0.001
0.036367353051900864,172850.671875,0.00018820317927747965,0.0002438134979456663,0.00024423046852461994,0.0017944587161764503,1e-07,0.001
0.03841632232069969,196844.78125,0.00018451771757099777,0.0002642660983838141,0.00026048399740830064,0.0017693792469799519,1e-07,0.001
0.03755425289273262,174353.359375,0.0001983676920644939,0.0002803113602567464,0.00024854668299667537,0.001772047020494938,1e-07,0.001
0.036521393805742264,175363.5,0.00018723732500802726,0.00024748186115175486,0.00023990112822502851,0.0017619696445763111,1e-07,0.001
0.03644755110144615,177602.21875,0.00018425281450618058,0.00024231155111920089,0.0002470449253451079,0.001736586564220488,1e-07,0.001
0.03926460072398186,184314.015625,0.00020563298312481493,0.00025727457250468433,0.0002469569444656372,0.0017784598749130964,1e-07,0.001
0.03572656959295273,171320.859375,0.00018327213183511049,0.0002615205303300172,0.0002373498136876151,0.0017830567667260766,1e-07,0.001
0.03379488363862038,153089.8125,0.00018215755699202418,0.00027578731533139944,0.00022874570277053863,0.001787592307664454,1e-07,0.001
0.036516401916742325,168940.0,0.00019357932615093887,0.0002557814004831016,0.00023765121295582503,0.0017755597364157438,1e-07,0.001
0.03742636367678642,188516.078125,0.00018316977366339415,0.00026046342100016773,0.0002200358285335824,0.0017527181189507246,1e-07,0.001
0.03578176721930504,178440.046875,0.00017665670020505786,0.0002634628035593778,0.00024584398488514125,0.0017438131617382169,1e-07,0.001
0.03821714594960213,184799.265625,0.00019471395353320986,0.0002577791456133127,0.00023810843413230032,0.0017879785737022758,1e-07,0.001
0.03507767245173454,171139.640625,0.00017707512597553432,0.00025649613235145807,0.0002219349262304604,0.001698044827207923,1e-07,0.001
0.037867359817028046,186641.46875,0.00018946846830658615,0.00024904528982006013,0.00022870472457725555,0.0017493229825049639,1e-07,0.001
0.03502242639660835,152593.4375,0.00019503831572365016,0.0002573002129793167,0.000225965486606583,0.0017617343692108989,1e-07,0.001
0.03517114371061325,171309.4375,0.0001778464938979596,0.0002404565311735496,0.00023564365983475,0.0017494568601250648,1e-07,0.001
0.03479611128568649,173884.34375,0.0001715015241643414,0.00026045876438729465,0.00021996951545588672,0.001730629475787282,1e-07,0.001
0.03350386768579483,161240.921875,0.00017129186016973108,0.0002396455529378727,0.00022679887479171157,0.0017367787659168243,1e-07,0.001
0.03587070107460022,176302.9375,0.00018000150157604367,0.00022865239589009434,0.00021587313676718622,0.0017997976392507553,1e-07,0.001
0.03563429042696953,162819.3125,0.00019094982417300344,0.00024555172421969473,0.0002328898262931034,0.0018157471204176545,1e-07,0.001
0.03479677438735962,167950.125,0.00017747434321790934,0.00024350953754037619,0.00022989274293649942,0.0017625654581934214,1e-07,0.001
0.03381991386413574,163610.71875,0.00017215085972566158,0.00023103273997548968,0.0002207893703598529,0.001784037915058434,1e-07,0.001
0.03320297598838806,156878.03125,0.00017263645713683218,0.00024767499417066574,0.00022056762827560306,0.0017409571446478367,1e-07,0.001
0.03271051123738289,145357.875,0.00017924487474374473,0.00024255998141597956,0.00022253258794080466,0.0017689510714262724,1e-07,0.001
0.033208537846803665,159734.40625,0.0001698693522484973,0.00023163713922258466,0.0002296221355209127,0.001753199496306479,1e-07,0.001
0.03205330669879913,152473.3125,0.00016573122411500663,0.00021986266074236482,0.00021070624643471092,0.0017567292088642716,1e-07,0.001
0.03816795349121094,188474.765625,0.00019082598737441003,0.0002301937638549134,0.00020921672694385052,0.00181707798037678,1e-07,0.001
0.033360596746206284,155423.53125,0.0001756658748490736,0.0002405329723842442,0.00022673509374726564,0.0018020059214904904,1e-07,0.001
0.032453689724206924,145882.09375,0.00017625055625103414,0.00022373301908373833,0.00022152604651637375,0.0017793313600122929,1e-07,0.001
0.03468426316976547,167432.90625,0.0001769823138602078,0.00023698607401456684,0.00021406571613624692,0.0017213447717949748,1e-07,0.001
0.03463493287563324,159543.515625,0.0001844515063567087,0.0002226564392913133,0.00021164727513678372,0.0018281186930835247,1e-07,0.001
0.03476368635892868,171250.4375,0.00017393914458807558,0.0002472313935868442,0.00020749213581439108,0.0017368488479405642,1e-07,0.001
0.033673062920570374,166666.328125,0.00016758312995079905,0.0002486332377884537,0.00021280923101585358,0.0017395803006365895,1e-07,0.001
0.034196510910987854,152880.796875,0.00018655658641364425,0.000243195696384646,0.0002265529183205217,0.0017898748628795147,1e-07,0.001
0.032162655144929886,154887.078125,0.0001643413706915453,0.00022776807600166649,0.00021796305372845381,0.0016938799526542425,1e-07,0.001
0.03400423377752304,169899.6875,0.00016778730787336826,0.00022667323355562985,0.00020906378631480038,0.0017665644409134984,1e-07,0.001
0.03267379850149155,152877.15625,0.00017140839190687984,0.00023972825147211552,0.00021506674238480628,0.0017843639943748713,1e-07,0.001
0.03206952288746834,146566.875,0.00017173774540424347,0.00022759131388738751,0.00021528126671910286,0.0017619862919673324,1e-07,0.001
0.03166985511779785,150976.375,0.0001632828643778339,0.00023757469898555428,0.00021532199752982706,0.0017480988753959537,1e-07,0.001
0.03361983597278595,163581.75,0.00017022348765749484,0.00022608466679230332,0.00021784247655887157,0.0017347234534099698,1e-07,0.001
0.032732754945755005,154712.90625,0.00017023242253344506,0.00023433352180290967,0.0002065340813715011,0.0017783576622605324,1e-07,0.001
0.03126442804932594,153675.75,0.00015668777632527053,0.00022069491387810558,0.00019961378711741418,0.0017920832615345716,1e-07,0.001
0.031120989471673965,145945.5625,0.00016293702356051654,0.0002434212656226009,0.0001865562953753397,0.0017741735791787505,1e-07,0.001
0.029774537310004234,132270.609375,0.00016306000179611146,0.0002330009447177872,0.0002147959021385759,0.0017575869569554925,1e-07,0.001
0.0312349796295166,143438.203125,0.00016661713016219437,0.00021785464196000248,0.00020545421284623444,0.001779144280590117,1e-07,0.001
0.029981551691889763,137635.4375,0.0001598752714926377,0.00021639086480718106,0.00020941952243447304,0.0017575114034116268,1e-07,0.001
0.030543245375156403,141863.90625,0.00016123143723234534,0.00023115018848329782,0.00019956221512984484,0.0018352739280089736,1e-07,0.001
0.029384173452854156,137728.15625,0.00015377516683656722,0.00023477949434891343,0.0001966747804544866,0.0018115027341991663,1e-07,0.001
0.030987074598670006,146765.0625,0.00016079109627753496,0.00021769647719338536,0.00021037865371908993,0.0017421141965314746,1e-07,0.001
0.030320918187499046,142718.34375,0.00015821003762539476,0.00022020995675120503,0.0002011050673900172,0.0017421339871361852,1e-07,0.001
0.030580509454011917,151647.84375,0.00015175656881183386,0.00023387945839203894,0.00021181277406867594,0.0017221885500475764,1e-07,0.001
0.029967425391077995,143072.4375,0.00015437055844813585,0.00022422011534217745,0.0001871284912340343,0.0017451629973948002,1e-07,0.001
0.02858324907720089,130749.140625,0.0001527828717371449,0.00022219061793293804,0.0002025579015025869,0.0017672150861471891,1e-07,0.001
0.02993788756430149,144351.90625,0.00015277629427146167,0.00021529625519178808,0.0001992497273022309,0.0017794383456930518,1e-07,0.001
0.029000021517276764,135357.46875,0.00015229798736982048,0.0002217655855929479,0.00021131793619133532,0.0017933179624378681,1e-07,0.001
0.030506737530231476,147409.9375,0.00015543813060503453,0.00021360414393711835,0.00019523335504345596,0.0017511261394247413,1e-07,0.001
0.029850786551833153,135429.0,0.0001608405145816505,0.00021840582485310733,0.00019334755779709667,0.0017958940006792545,1e-07,0.001
0.029059212654829025,133546.234375,0.00015478915884159505,0.00021492544328793883,0.00020105302974116057,0.0017683996120467782,1e-07,0.001
0.031362421810626984,149960.125,0.00016135185433086008,0.0002216133871115744,0.00020537409000098705,0.0017728033708408475,1e-07,0.001
0.02770250290632248,128285.34375,0.00014660137821920216,0.00019808195065706968,0.0001940951042342931,0.0017743135103955865,1e-07,0.001
0.030366072431206703,148693.4375,0.00015274545876309276,0.00021176875452511013,0.00019748295017052442,0.0017558048712089658,1e-07,0.001
0.029832834377884865,148523.40625,0.00014758614997845143,0.00020827616390306503,0.00020039863011334091,0.0017541955458000302,1e-07,0.001
0.028617307543754578,133088.140625,0.00015087796782609075,0.0002138138224836439,0.0001921633811434731,0.0017710293177515268,1e-07,0.001
0.03026532009243965,149166.21875,0.0001512944436399266,0.00021431618370115757,0.0001886070822365582,0.0017791985301300883,1e-07,0.001
0.0296041090041399,146156.1875,0.00014768553955946118,0.00021297077182680368,0.00019141942902933806,0.0017739690374583006,1e-07,0.001
0.02886093780398369,137903.546875,0.0001484930980950594,0.00022000599710736424,0.0001882055075839162,0.0017167616169899702,1e-07,0.001
0.02933833934366703,147134.015625,0.00014404211833607405,0.0002095716045005247,0.00019674662325996906,0.0017566850874572992,1e-07,0.001
0.02929558791220188,139292.34375,0.000151571657625027,0.0001986812858376652,0.00018363370327278972,0.0018030664650723338,1e-07,0.001
0.028071116656064987,129939.09375,0.00014863086107652634,0.00019516344764269888,0.00019843937479890883,0.0017321632476523519,1e-07,0.001
0.029270954430103302,142528.265625,0.00014800645294599235,0.00020528037566691637,0.00019371480448171496,0.0017983035650104284,1e-07,0.001
0.028547000139951706,138917.25,0.0001444938825443387,0.00019647905719466507,0.00017940823454409838,0.0017943440470844507,1e-07,0.001
0.0289292149245739,139484.328125,0.00014764237857889384,0.0002062355779344216,0.00019242073176428676,0.0017214131075888872,1e-07,0.001
0.029288534075021744,138658.3125,0.0001521412777947262,0.0001984635746339336,0.00018308231665287167,0.0017801948124542832,1e-07,0.001
0.02884727343916893,130294.046875,0.00015606969827786088,0.0001949910947587341,0.00019087897089775652,0.0017964057624340057,1e-07,0.001
0.02943529188632965,133137.390625,0.00015910557704046369,0.00019897283345926553,0.00018706971604842693,0.0017972162459045649,1e-07,0.001
0.027080543339252472,129702.078125,0.00013899429177399725,0.00019833292753901333,0.0001877363829407841,0.0017871512100100517,1e-07,0.001
0.02783449925482273,134255.6875,0.00014197846758179367,0.00019731966312974691,0.000189101803698577,0.0017872536554932594,1e-07,0.001
0.026210449635982513,116319.8671875,0.00014365008973982185,0.0002074676740448922,0.0001834135182434693,0.0018011904321610928,1e-07,0.001
0.028145160526037216,139546.65625,0.00013974295870866627,0.0002017566584981978,0.0001943105016835034,0.0018164807697758079,1e-07,0.001
0.025990264490246773,120041.40625,0.0001377840235363692,0.0001977687206817791,0.00018256253679282963,0.0017555539961904287,1e-07,0.001
0.026799285784363747,128655.828125,0.00013723051233682781,0.00020915917411912233,0.00017704552737995982,0.001754986122250557,1e-07,0.001
0.026872435584664345,130355.390625,0.00013638559903483838,0.00019566652190405875,0.00016697532555554062,0.001701557426713407,1e-07,0.001
0.026457514613866806,117051.234375,0.00014545694284606725,0.00019932747818529606,0.0001796108263079077,0.0017227001953870058,1e-07,0.001
0.02622724324464798,116853.015625,0.0001434402511222288,0.00017948949243873358,0.00017971218039747328,0.0018317981157451868,1e-07,0.001
0.025408847257494926,108899.078125,0.00014311671839095652,0.0002007918810704723,0.00017938209930434823,0.0017177368281409144,1e-07,0.001
0.025194106623530388,113295.609375,0.0001365559728583321,0.00020205951295793056,0.00017942508566193283,0.0018204636871814728,1e-07,0.001
0.025594864040613174,118554.46875,0.00013529081479646266,0.00019709847401827574,0.00018739713414106518,0.0018088493961840868,1e-07,0.001
0.026087520644068718,126595.9765625,0.00013224441499914974,0.00019689509645104408,0.00017465483688283712,0.00177045539021492,1e-07,0.001
0.026118146255612373,123937.875,0.00013519832282327116,0.0001952856982825324,0.0001789623056538403,0.0017402132507413626,1e-07,0.001
0.02604593150317669,124954.6875,0.00013337617565412074,0.0001995159254875034,0.0001906456600409001,0.0017763295909389853,1e-07,0.001
0.026533324271440506,119548.90625,0.00014371165889315307,0.00020223909814376384,0.00017662309983279556,0.0017835773760452867,1e-07,0.001
0.026758555322885513,123919.4765625,0.0001417183957528323,0.00019180533126927912,0.0001613051281310618,0.0018212860450148582,1e-07,0.001
0.02664067968726158,126496.3828125,0.0001379054447170347,0.00018486772023607045,0.00018098781583830714,0.0017568094190210104,1e-07,0.001
0.02725803107023239,129413.4921875,0.00014122809807304293,0.00018545862985774875,0.00016697989485692233,0.0017652276437729597,1e-07,0.001
0.026262037456035614,116206.59375,0.0001444307854399085,0.00019035724108107388,0.0001701842265902087,0.0018029197817668319,1e-07,0.001
0.02761300653219223,126325.9140625,0.00014782014477532357,0.00019262642308603972,0.0001682577858446166,0.0017959936521947384,1e-07,0.001
0.026621533557772636,131465.21875,0.00013275054516270757,0.00018702443048823625,0.00017732164997141808,0.001778538804501295,1e-07,0.001
0.02497832663357258,119143.1328125,0.00012868117482867092,0.0001882236683741212,0.0001670829951763153,0.0018242736114189029,1e-07,0.001
0.02523687854409218,116363.25,0.0001340490998700261,0.00018410153279546648,0.00017087766900658607,0.0018155507277697325,1e-07,0.001
0.0249088853597641,104100.921875,0.00014305517834145576,0.00018588891543913633,0.00016478584439028054,0.0017938432283699512,1e-07,0.001
0.027081932872533798,122364.0390625,0.0001464842353016138,0.0001859010080806911,0.00017296118312515318,0.0017674509435892105,1e-07,0.001
0.025219112634658813,116237.8125,0.00013397957081906497,0.00018915240070782602,0.00016876730660442263,0.001841427176259458,1e-07,0.001
0.024649832397699356,114754.78125,0.0001297548587899655,0.00018405530136078596,0.0001767627109074965,0.0018459411803632975,1e-07,0.001
0.023861108347773552,109433.2421875,0.0001272894733119756,0.00016908935504034162,0.0001723835594020784,0.0018098679138347507,1e-07,0.001
0.023621832951903343,103532.9140625,0.0001308099745074287,0.00017519740504212677,0.000163758042617701,0.0018067593919113278,1e-07,0.001
0.0248548686504364,116702.5078125,0.0001298616116400808,0.00018548485240899026,0.0001756516721798107,0.0017889216542243958,1e-07,0.001
0.024768589064478874,109772.9375,0.0001359293528366834,0.00018464319873601198,0.00017467710131313652,0.001869640895165503,1e-07,0.001
0.023934796452522278,108920.5546875,0.00012846341996919364,0.00019216544751543552,0.00016589686856605113,0.0017365572275593877,1e-07,0.001
0.02626240812242031,133601.21875,0.00012714283366221935,0.0001761697349138558,0.00016417077858932316,0.001783334999345243,1e-07,0.001
0.025008566677570343,118686.484375,0.00012954721751157194,0.0001746331836329773,0.00016043864889070392,0.0017660473240539432,1e-07,0.001
0.02625378780066967,119874.234375,0.00014075161016080528,0.00018169039685744792,0.00016338119166903198,0.0018667426193132997,1e-07,0.001
0.0258729737251997,117798.28125,0.00013905129162594676,0.00017668520740699023,0.00016262696590274572,0.0018360158428549767,1e-07,0.001
0.024097099900245667,103421.6640625,0.00013562834647018462,0.00018500926671549678,0.00016291331849060953,0.0018137061269953847,1e-07,0.001
0.024725545197725296,114956.2265625,0.00013039867917541414,0.00017054853378795087,0.00017288551316596568,0.001833658549003303,1e-07,0.001
0.02320549078285694,108516.09375,0.0001216212913277559,0.00018361429101787508,0.0001638769026612863,0.001800576108507812,1e-07,0.001
0.025171909481287003,114587.84375,0.00013518663763534278,0.00018655102758202702,0.00016575693734921515,0.0018306125421077013,1e-07,0.001
0.02629838138818741,128938.9375,0.00013215480430517346,0.00017469425802119076,0.00016721838619560003,0.0018051115330308676,1e-07,0.001
0.024768169969320297,118908.078125,0.00012688088463619351,0.00017799327906686813,0.00016510806744918227,0.0017722855554893613,1e-07,0.001
0.022939138114452362,104015.21875,0.0001234803203260526,0.0001817135198507458,0.00016157145728357136,0.001794052659533918,1e-07,0.001
0.023602697998285294,107449.34375,0.00012664911628235132,0.0001867655519163236,0.00016358391440007836,0.0017677312716841698,1e-07,0.001
0.025253010913729668,118067.8359375,0.00013257130922283977,0.00017844287503976375,0.00016330755897797644,0.0018221980426460505,1e-07,0.001
0.024158895015716553,115521.5,0.0001241798308910802,0.00017456026398576796,0.00016720873827580363,0.0017874875338748097,1e-07,0.001
0.024504369124770164,103622.8046875,0.0001395584986312315,0.00017683820624370128,0.00015916777192614973,0.001823507365770638,1e-07,0.001
0.024149009957909584,111670.4921875,0.00012798907118849456,0.00017017649952322245,0.00015985236677806824,0.0018040207214653492,1e-07,0.001
0.024144010618329048,101893.4921875,0.00013768613280262798,0.00017355484305880964,0.0001616335939615965,0.0018453154480084777,1e-07,0.001
0.02268199250102043,103780.9453125,0.00012113778939237818,0.00017000485968310386,0.00017353946168441325,0.0018348462181165814,1e-07,0.001
0.021467817947268486,88487.9453125,0.00012430052447598428,0.00018089187506120652,0.00016116815095301718,0.0017941233236342669,1e-07,0.001
0.021644413471221924,94844.25,0.00011974945664405823,0.00016474710719194263,0.00016869924729689956,0.0018319340888410807,1e-07,0.001
0.0245811827480793,110888.71875,0.0001330141822108999,0.00018427002942189574,0.00016172922914847732,0.001789074158295989,1e-07,0.001
0.023314153775572777,107718.890625,0.00012364341819193214,0.00016187559231184423,0.0001577320072101429,0.0018118598964065313,1e-07,0.001
0.023601140826940536,109875.46875,0.00012434071686584502,0.0001651101338211447,0.0001570938911754638,0.0018419197294861078,1e-07,0.001
0.02271059714257717,99194.265625,0.00012602446076925844,0.00017625547479838133,0.00016541022341698408,0.001789269270375371,1e-07,0.001
0.025133339688181877,122268.53125,0.00012723833788186312,0.00017150164057966322,0.00015651991998311132,0.0018642444629222155,1e-07,0.001
0.022287709638476372,105302.265625,0.00011577289114939049,0.00017276957805734128,0.00015088844520505518,0.0018366321455687284,1e-07,0.001
0.023788368329405785,120236.09375,0.00011578460544114932,0.0001720981381367892,0.00016444362699985504,0.0018028359627351165,1e-07,0.001
0.023913852870464325,122245.0,0.0001151086762547493,0.00016569174476899207,0.0001546339481137693,0.001832338864915073,1e-07,0.001
0.02269194833934307,108392.15625,0.00011673546396195889,0.00016459870676044375,0.00015804673603270203,0.0017864883411675692,1e-07,0.001
0.023025112226605415,116114.109375,0.00011231874668737873,0.00017134830704890192,0.00015607279783580452,0.0018115469720214605,1e-07,0.001
0.02357454039156437,111410.4140625,0.00012248002167325467,0.00017689417290966958,0.0001584370038472116,0.0017831852892413735,1e-07,0.001
0.023024797439575195,114260.640625,0.00011421719682402909,0.00016918647452257574,0.00014932311023585498,0.0017757926834747195,1e-07,0.001
0.021988702937960625,104732.921875,0.00011341142089804634,0.0001571478642290458,0.0001548796717543155,0.0018254745518788695,1e-07,0.001
0.022583376616239548,106511.984375,0.00011756163439713418,0.00016773036622907966,0.0001477810728829354,0.0018260158831253648,1e-07,0.001
0.0235759150236845,103269.75,0.00013072293950244784,0.00015684623213019222,0.0001596103102201596,0.0018418660620227456,1e-07,0.001
0.02099698595702648,95864.8046875,0.00011234487465117127,0.00016751501243561506,0.00014882678806316108,0.00178469845559448,1e-07,0.001
