total,pde,data,ic,bc,amplitude,pde_weight,lr
0.4511595666408539,0.0,0.004497894085943699,0.0011321771889925003,0.0015740935923531651,0.0017016648780554533,0.0,0.001
0.8045012354850769,0.0,0.008002464659512043,0.0036599652376025915,0.0047438363544642925,0.005284768994897604,0.0,0.001
0.7033651471138,0.0,0.007000054698437452,0.0028084288351237774,0.003826285945251584,0.004232622217386961,0.0,0.001
0.35098978877067566,0.0,0.003505279775708914,0.00036962793092243373,0.0005435472703538835,0.0005247454973869026,0.0,0.001
0.6305542588233948,0.0,0.006277729757130146,0.0025924183428287506,0.0029111532494425774,0.0029432575684040785,0.0,0.001
1.0812870264053345,0.0,0.010748048312962055,0.005856418516486883,0.006962798535823822,0.007261446211487055,0.0,0.001
0.9632086157798767,0.0,0.009578779339790344,0.0047166608273983,0.005824497435241938,0.006013195496052504,0.0,0.001
0.4611058235168457,0.0,0.004598600324243307,0.001013962202705443,0.0014513015048578382,0.0013164874399080873,0.0,0.001
0.4574374258518219,0.0,0.004560376517474651,0.001173765049315989,0.0015924941981211305,0.0016625954303890467,0.0,0.001
0.7768886685371399,0.0,0.007727594580501318,0.0035870971623808146,0.004571788944303989,0.004979143384844065,0.0,0.001
0.6780434250831604,0.0,0.006747195031493902,0.002802377799525857,0.0037659956142306328,0.003973335027694702,0.0,0.001
0.36398351192474365,0.0,0.0036342451348900795,0.000453534274129197,0.0006530269747599959,0.0005732417339459062,0.0,0.001
0.6090381741523743,0.0,0.006064951419830322,0.002359714126214385,0.002673129318282008,0.002658490790054202,0.0,0.001
1.0077385902404785,0.0,0.010019112378358841,0.005212650168687105,0.006311618722975254,0.006520946975797415,0.0,0.001
0.8713712096214294,0.0,0.008664949797093868,0.004214039072394371,0.005431803874671459,0.0053334650583565235,0.0,0.001
0.43434908986091614,0.0,0.004331811331212521,0.0009045631159096956,0.0014083792921155691,0.001147443545050919,0.0,0.001
0.4742668569087982,0.0,0.004726951010525227,0.0012758758384734392,0.0018306649290025234,0.0018473666859790683,0.0,0.001
0.777725100517273,0.0,0.007735954597592354,0.0035217106342315674,0.004636356607079506,0.005061936564743519,0.0,0.001
0.6859589219093323,0.0,0.0068271346390247345,0.0027383838314563036,0.0036706295795738697,0.004103743005543947,0.0,0.001
0.37903350591659546,0.0,0.003782326355576515,0.000620599661488086,0.0009654297027736902,0.0007872497080825269,0.0,0.001
0.5589537620544434,0.0,0.005566261243075132,0.0021859498228877783,0.002424859441816807,0.002225181320682168,0.0,0.001
0.9071916341781616,0.0,0.009022136218845844,0.004497623071074486,0.005348615348339081,0.0054916441440582275,0.0,0.001
