total,pde,data,ic,bc,amplitude,pde_weight,lr
0.36260926723480225,0.0,0.003613463370129466,0.0011801084037870169,0.0013183486880734563,0.0013708084588870406,0.0,0.001
0.376478374004364,0.0,0.003750090254470706,0.001203984022140503,0.001698606414720416,0.0018050256185233593,0.0,0.001
0.7526134252548218,0.0,0.007478088140487671,0.004068267997354269,0.005428322125226259,0.00563244242221117,0.0,0.001
0.6312049031257629,0.0,0.006273795384913683,0.0032011435832828283,0.004360902588814497,0.004432430490851402,0.0,0.001
0.2542932331562042,0.0,0.002538308734074235,0.0003807626198977232,0.0005338983610272408,0.0005036751390434802,0.0,0.001
0.5575882792472839,0.0,0.005548871122300625,0.0023969237226992846,0.0029425325337797403,0.0031391207594424486,0.0,0.001
1.0313093662261963,0.0,0.010247007012367249,0.0057425969280302525,0.007319087628275156,0.007798304781317711,0.0,0.001
0.8925875425338745,0.0,0.008871701546013355,0.004541235510259867,0.006164568942040205,0.0064469692297279835,0.0,0.001
0.3641476333141327,0.0,0.0036299563944339752,0.0009186360985040665,0.001357866800390184,0.0013756479602307081,0.0,0.001
0.36007192730903625,0.0,0.0035861690994352102,0.0012656578328460455,0.0016126198461279273,0.0015892477240413427,0.0,0.001
0.7056703567504883,0.0,0.007013831287622452,0.00374505203217268,0.0047284322790801525,0.005051023792475462,0.0,0.001
0.595856249332428,0.0,0.005925578065216541,0.0027615714352577925,0.0037554805167019367,0.003994094207882881,0.0,0.001
0.26337459683418274,0.0,0.0026294642593711615,0.000336238881573081,0.0005108188488520682,0.0004663958097808063,0.0,0.001
0.5331265330314636,0.0,0.005303000565618277,0.0026261978782713413,0.0029665513429790735,0.003009599866345525,0.0,0.001
0.9844321608543396,0.0,0.009779044426977634,0.005867825821042061,0.007041113451123238,0.007327075581997633,0.0,0.001
0.8522020578384399,0.0,0.008468477055430412,0.004709698725491762,0.005877527873963118,0.006075675133615732,0.0,0.001
0.363548219203949,0.0,0.003622932592406869,0.0010141177335754037,0.001468505011871457,0.001363816554658115,0.0,0.001
0.3514706492424011,0.0,0.0035009258426725864,0.0011632803361862898,0.0015626372769474983,0.0015079763252288103,0.0,0.001
0.6579537987709045,0.0,0.006539117079228163,0.0035123073030263186,0.004478275775909424,0.004676870536059141,0.0,0.001
0.5631054043769836,0.0,0.005598806776106358,0.002710301661863923,0.0036647163797169924,0.0037177936173975468,0.0,0.001
0.25412723422050476,0.0,0.0025358148850500584,0.0004366148787084967,0.0006445552571676672,0.0005163737223483622,0.0,0.001
0.5177608728408813,0.0,0.005151507910341024,0.002394811948761344,0.002769846934825182,0.0027802528347820044,0.0,0.001
0.915154218673706,0.0,0.009092960506677628,0.005161939654499292,0.006421438418328762,0.006654440425336361,0.0,0.001
0.7904215455055237,0.0,0.007855139672756195,0.004146695137023926,0.00555819645524025,0.0055086445063352585,0.0,0.001
0.35197070240974426,0.0,0.003507425542920828,0.0009109073434956372,0.001520071062259376,0.0012674201279878616,0.0,0.001
0.36707374453544617,0.0,0.0036546308547258377,0.001344662276096642,0.0018430380150675774,0.0016804855549708009,0.0,0.001
0.6659378409385681,0.0,0.006618590094149113,0.003543447470292449,0.004520144779235125,0.004698042292147875,0.0,0.001
0.5805826187133789,0.0,0.005773860029876232,0.00273531093262136,0.0035815865267068148,0.003816011594608426,0.0,0.001
0.28087976574897766,0.0,0.002800499089062214,0.0006488253129646182,0.0009963697521016002,0.0007283641025424004,0.0,0.001
0.45949551463127136,0.0,0.004571201279759407,0.0021924080792814493,0.002511603757739067,0.0023369109258055687,0.0,0.001
0.8047240376472473,0.0,0.007996917702257633,0.004499539732933044,0.0054530915804207325,0.00559145538136363,0.0,0.001
0.6915211081504822,0.0,0.006875229999423027,0.0034731775522232056,0.0044326214119791985,0.0045165931805968285,0.0,0.001
0.3280734717845917,0.0,0.003269447945058346,0.0008042626432143152,0.0014331276761367917,0.0009984055068343878,0.0,0.001
0.4105091989040375,0.0,0.004084691405296326,0.0017575982492417097,0.002280568005517125,0.0020944317802786827,0.0,0.001
0.7032272219657898,0.0,0.006988228298723698,0.003764870809391141,0.004941294901072979,0.005126485135406256,0.0,0.001
0.6155537366867065,0.0,0.006119969766587019,0.0030042314901947975,0.004025517497211695,0.004198006819933653,0.0,0.001
0.306305855512619,0.0,0.0030512830708175898,0.0008486330625601113,0.0014857369242236018,0.001034539076499641,0.0,0.001
0.4305573105812073,0.0,0.00428379001095891,0.0020069757010787725,0.0023103300482034683,0.0019656706135720015,0.0,0.001
0.7077307105064392,0.0,0.007035532500594854,0.003752206452190876,0.004510063212364912,0.0046305544674396515,0.0,0.001
0.5854153037071228,0.0,0.005822815466672182,0.002671831287443638,0.0035246978513896465,0.003554271999746561,0.0,0.001
0.30187156796455383,0.0,0.0030102883465588093,0.0005533925723284483,0.0011179848806932569,0.0007047360413707793,0.0,0.001
0.43848705291748047,0.0,0.004362302832305431,0.0018834881484508514,0.002582102082669735,0.002397817326709628,0.0,0.001
0.7369685769081116,0.0,0.007323795463889837,0.00392028596252203,0.005149621516466141,0.005406188312917948,0.0,0.001
0.6280686259269714,0.0,0.006245743483304977,0.0028521877247840166,0.004049492534250021,0.004337670747190714,0.0,0.001
0.3121289908885956,0.0,0.003110865829512477,0.0007237521931529045,0.0013399326708167791,0.0010556014021858573,0.0,0.001
0.4004457890987396,0.0,0.003982552792876959,0.002136889146640897,0.0022091087885200977,0.0017491732724010944,0.0,0.001
0.6629939079284668,0.0,0.0065894946455955505,0.0037842756137251854,0.004220167640596628,0.004218307323753834,0.0,0.001
0.5579952001571655,0.0,0.005551163572818041,0.002544241491705179,0.0031490479595959187,0.0032193162478506565,0.0,0.001
0.2820694148540497,0.0,0.0028144028037786484,0.00042955524986609817,0.0008172224625013769,0.000573211582377553,0.0,0.001
