total,pde,data,ic,bc,amplitude,pde_weight,lr
0.47644227743148804,0.0,0.004708732943981886,0.0056329877115786076,0.005417800974100828,0.004358502570539713,0.0,0.001
0.4465145170688629,0.0,0.004411646164953709,0.005235529970377684,0.0053817834705114365,0.004124077968299389,0.0,0.001
0.41899898648262024,0.0,0.004138596821576357,0.005105017684400082,0.005096119362860918,0.0038704564794898033,0.0,0.001
0.3872583508491516,0.0,0.003826801897957921,0.004441434051841497,0.004641466308385134,0.003671165555715561,0.0,0.001
0.3615047335624695,0.0,0.0035718337167054415,0.00439106160774827,0.004183213692158461,0.0034221650566905737,0.0,0.001
0.34488680958747864,0.0,0.00340854050591588,0.003999668173491955,0.003999816253781319,0.003301244229078293,0.0,0.001
0.3240033984184265,0.0,0.0032020453363656998,0.0036877968814224005,0.0038455775938928127,0.0032197695691138506,0.0,0.001
0.31068313121795654,0.0,0.003069909755140543,0.003777973586693406,0.00354434410110116,0.0030988194048404694,0.0,0.001
0.28590646386146545,0.0,0.0028247947338968515,0.0035070593003183603,0.003287301165983081,0.0029799174517393112,0.0,0.001
0.27918845415115356,0.0,0.0027584524359554052,0.0033457567915320396,0.0032823854126036167,0.002918462036177516,0.0,0.001
0.2597561180591583,0.0,0.002564872382208705,0.0032113934867084026,0.003269822569563985,0.0028243628330528736,0.0,0.001
0.248918816447258,0.0,0.0024590259417891502,0.0030045791063457727,0.002973203780129552,0.0027328154537826777,0.0,0.001
0.2347012609243393,0.0,0.0023185142781585455,0.0028782845474779606,0.002767982194200158,0.002670598216354847,0.0,0.001
0.23287999629974365,0.0,0.002300285268574953,0.002797744469717145,0.0028524622321128845,0.0026358452159911394,0.0,0.001
0.21816319227218628,0.0,0.002155343536287546,0.0026750185061246157,0.0025308530312031507,0.002589454408735037,0.0,0.001
0.2097378969192505,0.0,0.0020716481376439333,0.0025607242714613676,0.002533695427700877,0.0025875302962958813,0.0,0.001
0.2002650648355484,0.0,0.0019771431107074022,0.0025533626321703196,0.002496926812455058,0.002560599474236369,0.0,0.001
0.19770458340644836,0.0,0.0019516721367835999,0.0025697958189994097,0.002454755362123251,0.0025093713775277138,0.0,0.001
0.18553902208805084,0.0,0.0018318460788577795,0.002352392300963402,0.0023074718192219734,0.002447756938636303,0.0,0.001
0.18496425449848175,0.0,0.0018263738602399826,0.002345290267840028,0.0022595308255404234,0.0024449315387755632,0.0,0.001
0.17595261335372925,0.0,0.0017369359266012907,0.002380921971052885,0.0020882324315607548,0.002444708487018943,0.0,0.001
0.16881303489208221,0.0,0.0016662606503814459,0.0022262288257479668,0.002098869299516082,0.002442989032715559,0.0,0.001
0.16184347867965698,0.0,0.0015968052903190255,0.0021859847474843264,0.0020919027738273144,0.0024004699662327766,0.0,0.001
0.16206879913806915,0.0,0.0016000390751287341,0.00215604598633945,0.0019262594869360328,0.002373910741880536,0.0,0.001
0.15410634875297546,0.0,0.0015204751398414373,0.002133239759132266,0.0019379934528842568,0.002321573905646801,0.0,0.001
0.15033067762851715,0.0,0.0014841188676655293,0.001944093033671379,0.0018477512057870626,0.0022877221927046776,0.0,0.001
0.14889559149742126,0.0,0.0014700256288051605,0.0019200537353754044,0.0018203974468633533,0.0022814569529145956,0.0,0.001
0.1425219178199768,0.0,0.0014065953437238932,0.0018780253594741225,0.0018007024191319942,0.002300193766131997,0.0,0.001
0.1406945437192917,0.0,0.0013883267529308796,0.0018777962541207671,0.0017996300011873245,0.0023149095941334963,0.0,0.001
0.13331486284732819,0.0,0.001315798843279481,0.0017654972616583109,0.0016596828354522586,0.0022377953864634037,0.0,0.001
0.12891541421413422,0.0,0.0012717002537101507,0.0017228368669748306,0.001722604618407786,0.002266665454953909,0.0,0.001
0.12859532237052917,0.0,0.0012691243318840861,0.0017137840623036027,0.00160656264051795,0.0022724182344973087,0.0,0.001
0.12458758801221848,0.0,0.0012288675643503666,0.0016787772765383124,0.0016792966052889824,0.002179117873311043,0.0,0.001
0.12304585427045822,0.0,0.0012139101745560765,0.0017009160947054625,0.001564271398819983,0.0022238371893763542,0.0,0.001
0.11827116459608078,0.0,0.001166716800071299,0.0016684848815202713,0.0014866149285808206,0.002193159656599164,0.0,0.001
0.1192915067076683,0.0,0.0011768823023885489,0.0016294526867568493,0.001533379778265953,0.0021862671710550785,0.0,0.001
0.11689651757478714,0.0,0.0011538362596184015,0.0015243545640259981,0.0014575270470231771,0.0021950912196189165,0.0,0.001
0.11495891213417053,0.0,0.0011343000223860145,0.0015437885886058211,0.0014707775553688407,0.002163012744858861,0.0,0.001
0.10960821062326431,0.0,0.0010813312837854028,0.001448441413231194,0.001458142651244998,0.002178944880142808,0.0,0.001
0.10853584855794907,0.0,0.0010713038500398397,0.0014980671694502234,0.001270263222977519,0.0021291424054652452,0.0,0.001
0.10655257105827332,0.0,0.0010512059088796377,0.0014518252573907375,0.0013691320782527328,0.0021504617761820555,0.0,0.001
0.10655593872070312,0.0,0.0010514662135392427,0.0013776591513305902,0.0013978234492242336,0.0021575691644102335,0.0,0.001
0.10234550386667252,0.0,0.0010100601939484477,0.0013396036811172962,0.0012971273390576243,0.0021120922174304724,0.0,0.001
0.10423348844051361,0.0,0.001028290600515902,0.0014331904239952564,0.001332008047029376,0.0021824094001203775,0.0,0.001
0.10085179656744003,0.0,0.0009952331893146038,0.0013768740464001894,0.001237200340256095,0.002144607249647379,0.0,0.001
0.09845183044672012,0.0,0.0009709084406495094,0.0014192941598594189,0.0012595850275829434,0.002155319321900606,0.0,0.001
0.09525793045759201,0.0,0.0009394424268975854,0.001341161667369306,0.0012434562668204308,0.002137351082637906,0.0,0.001
0.0971035435795784,0.0,0.00095777289243415,0.0013284975429996848,0.0012816372327506542,0.002118753967806697,0.0,0.001
0.0946236401796341,0.0,0.0009329591994173825,0.0013889705296605825,0.0012252244632691145,0.002062710002064705,0.0,0.001
0.09229721873998642,0.0,0.0009095653076656163,0.0013442293275147676,0.0012947737704962492,0.002118114149197936,0.0,0.001
0.08998417854309082,0.0,0.0008867506403476,0.0012965042842552066,0.0012794195208698511,0.002115467097610235,0.0,0.001
0.08945726603269577,0.0,0.0008819674840196967,0.0012686485424637794,0.0012104252818971872,0.0020982609130442142,0.0,0.001
0.08804549276828766,0.0,0.0008685088250786066,0.0012516018468886614,0.001095335348509252,0.0021140018943697214,0.0,0.001
0.08856365829706192,0.0,0.0008737345924600959,0.001218239194713533,0.0011201329762116075,0.0021012192592024803,0.0,0.001
0.08749694377183914,0.0,0.0008632012759335339,0.0011656279675662518,0.0011467629810795188,0.0020621605217456818,0.0,0.001
0.08647672832012177,0.0,0.0008535807719454169,0.0011196497362107038,0.001075388165190816,0.00211363285779953,0.0,0.001
0.08290465176105499,0.0,0.0008176846895366907,0.001152039971202612,0.0010784101905301213,0.0020958378445357084,0.0,0.001
0.0802527666091919,0.0,0.0007909195264801383,0.0011979147093370557,0.0010829048696905375,0.0020401105284690857,0.0,0.001
0.08231309801340103,0.0,0.0008122206781990826,0.0011142496950924397,0.0010260583367198706,0.002087825210765004,0.0,0.001
0.08043911308050156,0.0,0.0007932435255497694,0.0011335012968629599,0.0010540230432525277,0.0021001126151531935,0.0,0.001
0.0790456160902977,0.0,0.0007788530783727765,0.0012098661391064525,0.0010686126770451665,0.002107035368680954,0.0,0.001
0.07980160415172577,0.0,0.0007871662965044379,0.0010948408162221313,0.0010329727083444595,0.0021061496809124947,0.0,0.001
0.07806427031755447,0.0,0.0007698354893364012,0.0011190198129042983,0.0010004820069298148,0.0020974352955818176,0.0,0.001
0.07619544118642807,0.0,0.0007509041461162269,0.0011439550435170531,0.0010241313138976693,0.002097734250128269,0.0,0.001
0.07695247232913971,0.0,0.0007587455911561847,0.0011392974993214011,0.0009761209948919713,0.002020753687247634,0.0,0.001
0.07600719481706619,0.0,0.0007494888850487769,0.001047053374350071,0.001027386519126594,0.0021079976577311754,0.0,0.001
0.07522113621234894,0.0,0.0007421568152494729,0.0010694513330236077,0.000900310929864645,0.002057173289358616,0.0,0.001
0.07421363890171051,0.0,0.0007313492824323475,0.0011176287662237883,0.0009992390405386686,0.0020272554829716682,0.0,0.001
0.07307575643062592,0.0,0.0007204849971458316,0.001042211428284645,0.0009709006990306079,0.0020700504537671804,0.0,0.001
0.07011344283819199,0.0,0.0006910625961609185,0.0010324777103960514,0.0009402686264365911,0.0020816256292164326,0.0,0.001
0.06914793699979782,0.0,0.0006817235262133181,0.0009859373094514012,0.0009236977784894407,0.002077223500236869,0.0,0.001
0.07158871740102768,0.0,0.000705505779478699,0.00106835609767586,0.0009669907740317285,0.0020468896254897118,0.0,0.001
0.07056748121976852,0.0,0.0006957947625778615,0.0010343310423195362,0.0008996773976832628,0.0021003219299018383,0.0,0.001
0.07198648154735565,0.0,0.0007099866052158177,0.0009742946131154895,0.000958921096753329,0.002120858756825328,0.0,0.001
0.06644521653652191,0.0,0.0006545655778609216,0.0009987689554691315,0.000937487930059433,0.002053304575383663,0.0,0.001
0.06690177321434021,0.0,0.0006595642771571875,0.0009819604456424713,0.0008668835507705808,0.0020919600501656532,0.0,0.001
0.06772849708795547,0.0,0.0006678124773316085,0.0009788066381588578,0.0008745769737288356,0.0020559788681566715,0.0,0.001
0.06566856056451797,0.0,0.0006476952112279832,0.0009040810400620103,0.0008527248864993453,0.0020640988368541002,0.0,0.001
0.06359852105379105,0.0,0.0006267684511840343,0.0009467770578339696,0.0008550906786695123,0.0020740677136927843,0.0,0.001
0.06308534741401672,0.0,0.000621507060714066,0.0009129895479418337,0.0009151865961030126,0.0020553928334265947,0.0,0.001
0.0633244439959526,0.0,0.0006243050447665155,0.0009020150173455477,0.0008450588211417198,0.002039616461843252,0.0,0.001
0.06162107735872269,0.0,0.000607192050665617,0.0009312922484241426,0.0008317007450386882,0.0020373344887048006,0.0,0.001
0.06356500834226608,0.0,0.0006262515089474618,0.0009436999098397791,0.0008947532624006271,0.0020626941695809364,0.0,0.001
0.06401695311069489,0.0,0.0006312586483545601,0.0008877214859239757,0.0008533676154911518,0.002054245676845312,0.0,0.001
0.06303024291992188,0.0,0.000621344952378422,0.0009081442840397358,0.0008423902909271419,0.0020475282799452543,0.0,0.001
0.05879486724734306,0.0,0.0005789222195744514,0.00090208271285519,0.0008623147150501609,0.0020447818096727133,0.0,0.001
0.05867989733815193,0.0,0.0005779489292763174,0.0009233220480382442,0.0008059748215600848,0.0020358304027467966,0.0,0.001
0.05984782800078392,0.0,0.0005899565294384956,0.0008789325365796685,0.0007846499793231487,0.0020385358948260546,0.0,0.001
0.0594041645526886,0.0,0.0005852328613400459,0.000911820912733674,0.0008075081859715283,0.0021210024133324623,0.0,0.001
0.05763109773397446,0.0,0.0005679107271134853,0.0008964210865087807,0.0007431621779687703,0.0020227304194122553,0.0,0.001
0.05902079865336418,0.0,0.0005817933124490082,0.0008821878000162542,0.0007594096241518855,0.0020671263337135315,0.0,0.001
0.05592890828847885,0.0,0.0005510452319867909,0.0008396562770940363,0.0007683036965318024,0.002040344290435314,0.0,0.001
0.05615093559026718,0.0,0.0005530366906896234,0.0008683681953698397,0.0007852663402445614,0.0020449142903089523,0.0,0.001
0.05497509241104126,0.0,0.0005417662323452532,0.0007944141980260611,0.0007618872332386672,0.002031791489571333,0.0,0.001
0.054639771580696106,0.0,0.0005382884992286563,0.0008021362009458244,0.0007772147073410451,0.0021246671676635742,0.0,0.001
0.055476848036050797,0.0,0.0005468285526148975,0.0008140668505802751,0.0007322473684325814,0.002083562081679702,0.0,0.001
0.0531439483165741,0.0,0.0005232185940258205,0.0008152513182722032,0.0007882029167376459,0.0020363498479127884,0.0,0.001
0.05295824259519577,0.0,0.0005220037419348955,0.00080008344957605,0.0006750138127245009,0.002032045042142272,0.0,0.001
0.05546698346734047,0.0,0.0005464690621010959,0.0008454167982563376,0.0007532064337283373,0.002076642122119665,0.0,0.001
0.05285729840397835,0.0,0.0005209289374761283,0.0008007287397049367,0.0006868003983981907,0.00206380570307374,0.0,0.001
0.05363468453288078,0.0,0.0005286263767629862,0.0008156945114023983,0.0006870308425277472,0.0020684460178017616,0.0,0.001
0.052070252597332,0.0,0.0005131119978614151,0.000759576796554029,0.000717173854354769,0.002067774534225464,0.0,0.001
0.05092015862464905,0.0,0.0005018871161155403,0.0007220225525088608,0.0006998648750595748,0.0020502875559031963,0.0,0.001
0.050798509269952774,0.0,0.0005006022402085364,0.0007715453393757343,0.0006648608250543475,0.0020084260031580925,0.0,0.001
0.051782380789518356,0.0,0.0005103048752062023,0.0007538587087765336,0.0007086856639944017,0.002062201965600252,0.0,0.001
0.05072967708110809,0.0,0.0004998508375138044,0.0007562722894363105,0.000690957298502326,0.00209757499396801,0.0,0.001
0.05058960244059563,0.0,0.0004983855178579688,0.000783672381658107,0.0006764860008843243,0.0020972846541553736,0.0,0.001
0.04950210079550743,0.0,0.00048741421778686345,0.0007598460069857538,0.0007203927962109447,0.0020558054093271494,0.0,0.001
0.049459442496299744,0.0,0.0004872269928455353,0.0007702086586505175,0.0006622829823754728,0.002049578819423914,0.0,0.001
0.05951746180653572,861673.0,0.000501396891195327,0.0007767251809127629,0.0007036151946522295,0.002087448490783572,1e-08,0.001
0.056363098323345184,885137.875,0.0004679422709159553,0.0007045681122690439,0.0006890736403875053,0.0020666508935391903,1e-08,0.001
0.0561709962785244,845792.1875,0.00047002662904560566,0.0007411909173242748,0.0006385698216035962,0.0020532277412712574,1e-08,0.001
0.057746097445487976,967059.3125,0.00047385835205204785,0.0006783801945857704,0.000659983663354069,0.002048627706244588,1e-08,0.001
0.05638525262475014,903467.9375,0.00046621577348560095,0.0007215240621007979,0.000695023569278419,0.0020725945942103863,1e-08,0.001
0.054591357707977295,722658.375,0.00046701435348950326,0.0006609749398194253,0.0006254923064261675,0.002010534517467022,1e-08,0.001
0.05695410817861557,864229.625,0.0004761390737257898,0.0006943538901396096,0.0006613822188228369,0.00200327904894948,1e-08,0.001
0.05386292561888695,788314.375,0.0004530030710157007,0.0006960604805499315,0.000622918305452913,0.001998291118070483,1e-08,0.001
0.057234443724155426,906598.25,0.0004749037616420537,0.0006756629445590079,0.0006388593465089798,0.002082475693896413,1e-08,0.001
0.054974447935819626,844431.375,0.0004585270944517106,0.0007067655096761882,0.0006066306959837675,0.0020728735253214836,1e-08,0.001
0.05537494271993637,861972.25,0.0004609910538420081,0.0006400931742973626,0.0006316914805211127,0.0020225264597684145,1e-08,0.001
0.05270448699593544,798920.0,0.0004406739317346364,0.0006645836983807385,0.000590912124607712,0.002014113124459982,1e-08,0.001
0.05286632850766182,909260.125,0.000430897664045915,0.0007072724401950836,0.0006198135088197887,0.0020419361535459757,1e-08,0.001
0.053101494908332825,912551.5,0.0004332909593358636,0.0006759995594620705,0.000576719525270164,0.0020524216815829277,1e-08,0.001
0.0510396808385849,786711.5,0.0004255319363437593,0.0006265115807764232,0.0005713723367080092,0.002043410437181592,1e-08,0.001
0.05224577337503433,808218.125,0.00043523265048861504,0.000663207727484405,0.0005770344869233668,0.0020207478664815426,1e-08,0.001
0.05084315687417984,776131.5,0.0004243996227160096,0.0006745479186065495,0.0005683673080056906,0.0020423776004463434,1e-08,0.001
0.05113530158996582,781583.375,0.00042680514161475003,0.0006506216595880687,0.0005850379820913076,0.002112638670951128,1e-08,0.001
0.049800142645835876,686471.0,0.0004229574406053871,0.0006522018229588866,0.0005866228602826595,0.0020279567688703537,1e-08,0.001
0.05181685462594032,791032.75,0.00043269386515021324,0.000635577947832644,0.0005984706804156303,0.002011506352573633,1e-08,0.001
0.050744835287332535,746971.625,0.00042667731759138405,0.0006111614056862891,0.0005632314714603126,0.002018881496042013,1e-08,0.001
0.050598591566085815,858872.1875,0.0004138975637033582,0.0006396283279173076,0.0005590512882918119,0.0020772754214704037,1e-08,0.001
0.04987892135977745,820498.5625,0.00041020996286533773,0.000671965244691819,0.0005928130121901631,0.00205501657910645,1e-08,0.001
0.05165977030992508,781223.4375,0.00043241691309958696,0.0006369933835230768,0.0005343711818568408,0.002016240730881691,1e-08,0.001
0.048224590718746185,688729.8125,0.00040708499727770686,0.0006416118703782558,0.000574321486055851,0.0020824645180255175,1e-08,0.001
0.04820258542895317,748439.3125,0.0004012674908153713,0.0005782084772363305,0.0005631873500533402,0.002074593910947442,1e-08,0.001
0.04811127856373787,741016.4375,0.00040089571848511696,0.0006233965395949781,0.0005595166585408151,0.002008552197366953,1e-08,0.001
0.04949156194925308,724233.9375,0.000416561437305063,0.0005954711814410985,0.0005500747938640416,0.0020301283802837133,1e-08,0.001
0.04770500957965851,753968.25,0.0003958486777264625,0.0005942955031059682,0.0005255636642687023,0.0020528919994831085,1e-08,0.001
0.04711369052529335,788323.875,0.000386315950891003,0.0006015966064296663,0.0005557009135372937,0.0020207096822559834,1e-08,0.001
0.0476510226726532,749137.1875,0.0003956916625611484,0.0006127191591076553,0.000528010365087539,0.0020119864493608475,1e-08,0.001
0.046867601573467255,767748.0,0.0003861105942633003,0.0005801248480565846,0.0005380982183851302,0.001995257567614317,1e-08,0.001
0.0458030141890049,747975.375,0.000377547083189711,0.0005720679182559252,0.0005239173187874258,0.0020559499971568584,1e-08,0.001
0.04571967571973801,832590.9375,0.0003681510570459068,0.000600608007516712,0.0005161027074791491,0.0020306508522480726,1e-08,0.001
0.04625182971358299,651962.0625,0.00039160478627309203,0.0005866801948286593,0.0005157722625881433,0.0020504985004663467,1e-08,0.001
0.046075284481048584,648374.375,0.0003901612071786076,0.0006164269871078432,0.0004949449212290347,0.001973686972633004,1e-08,0.001
0.04458770900964737,685092.875,0.00037176557816565037,0.0005830230074934661,0.0004969673464074731,0.002022688277065754,1e-08,0.001
0.04589347541332245,714845.625,0.0003818898694589734,0.0005593702662736177,0.0005126514006406069,0.00200217985548079,1e-08,0.001
0.044038254767656326,655143.125,0.0003693575563374907,0.0005573658272624016,0.0005046945298090577,0.002004099078476429,1e-08,0.001
0.04340910539031029,710824.125,0.00035748464870266616,0.0005432695616036654,0.0005217170692048967,0.0019906971137970686,1e-08,0.001
0.04394945502281189,690799.25,0.000364905979949981,0.0005568506312556565,0.0005042048287577927,0.0020341083873063326,1e-08,0.001
0.04394398257136345,680271.25,0.00036584801273420453,0.0005474436329677701,0.0005250826943665743,0.002020464977249503,1e-08,0.001
0.04157230630517006,658510.75,0.0003444004978518933,0.0005469419411383569,0.0005080191767774522,0.0019671886693686247,1e-08,0.001
0.0439002625644207,822773.3125,0.00035118794767186046,0.000559100997634232,0.0005087940371595323,0.0019789044745266438,1e-08,0.001
0.04208824783563614,695554.75,0.00034589244751259685,0.0005674966378137469,0.00047835236182436347,0.002052850089967251,1e-08,0.001
0.04124864563345909,648326.75,0.0003422866575419903,0.000528099772054702,0.000505081086885184,0.0020121950656175613,1e-08,0.001
0.04487009346485138,793205.375,0.00036407788866199553,0.0005326945101842284,0.00048735615564510226,0.002022476401180029,1e-08,0.001
0.043520987033843994,732014.125,0.0003567296080291271,0.0005271297413855791,0.0004874430887866765,0.0020593577064573765,1e-08,0.001
0.042846206575632095,663630.75,0.00035695923725143075,0.0005250428803265095,0.0004620961262844503,0.002040830673649907,1e-08,0.001
0.042676690965890884,728719.25,0.0003487590583972633,0.0005006063147448003,0.0004862916248384863,0.002014144090935588,1e-08,0.001
0.04300984740257263,794894.625,0.0003453603421803564,0.0005254094721749425,0.0004826236399821937,0.0020849218126386404,1e-08,0.001
0.040947526693344116,634513.875,0.0003407399635761976,0.000543517991900444,0.0004732435627374798,0.0020009230356663465,1e-08,0.001
0.04098888859152794,717361.25,0.00033313632593490183,0.0005007366416975856,0.00046241385280154645,0.0020068215671926737,1e-08,0.001
0.04027010127902031,666266.4375,0.0003310577303636819,0.0005079138791188598,0.0004555206105578691,0.0019947357941418886,1e-08,0.001
0.04111141711473465,603255.1875,0.0003456869162619114,0.0005095240194350481,0.0004699058481492102,0.002046038629487157,1e-08,0.001
0.03935359790921211,613487.4375,0.0003270684974268079,0.0005148050840944052,0.00046852993546053767,0.002020519459620118,1e-08,0.001
0.03961159288883209,580351.875,0.0003329137689433992,0.0004954898613505065,0.0004972086753696203,0.002034893725067377,1e-08,0.001
0.03862012177705765,569649.4375,0.0003242552629671991,0.0005146873299963772,0.0004406367661431432,0.0020439554937183857,1e-08,0.001
0.03859865292906761,611068.0625,0.00031985758687369525,0.0005214954726397991,0.0004415552830323577,0.002068738453090191,1e-08,0.001
0.03836342692375183,611050.5,0.0003178296028636396,0.00045245964429341257,0.0004464439407456666,0.002051136689260602,1e-08,0.001
0.03771922364830971,618042.4375,0.00031049156677909195,0.0005026158760301769,0.00043667820864357054,0.001999378204345703,1e-08,0.001
0.039463289082050323,665259.3125,0.0003233016177546233,0.0004901922075077891,0.00042994972318410873,0.0020464647095650434,1e-08,0.001
0.039025161415338516,663382.625,0.00031912673148326576,0.00048042411799542606,0.0004357102152425796,0.0020598245318979025,1e-08,0.001
0.03741927817463875,546989.25,0.0003147655224893242,0.00048434612108394504,0.0004204213619232178,0.002044950146228075,1e-08,0.001
0.03925284370779991,612357.125,0.00032646756153553724,0.0004908914561383426,0.0004345216148067266,0.0019808474462479353,1e-08,0.001
0.03773191198706627,599733.625,0.000312656193273142,0.0004902954096905887,0.00040598417399451137,0.002081585582345724,1e-08,0.001
0.03973119705915451,659352.0,0.0003265014966018498,0.0005117648979648948,0.00042181540629826486,0.0020740085747092962,1e-08,0.001
0.0373990498483181,578023.75,0.0003114489372819662,0.0004872311546932906,0.00042046443559229374,0.0020067968871444464,1e-08,0.001
0.03680962696671486,602270.625,0.0003030798688996583,0.0005069330218248069,0.00041077288915403187,0.0020083789713680744,1e-08,0.001
0.03772852197289467,554035.875,0.00031716193188913167,0.00047452730359509587,0.00042906918679364026,0.002017029793933034,1e-08,0.001
0.0364547073841095,536035.5,0.0003064804768655449,0.00047339018783532083,0.0003786221786867827,0.002030017087236047,1e-08,0.001
0.036295730620622635,568968.25,0.0003016545670107007,0.00044014357263222337,0.00040117232128977776,0.0019937262404710054,1e-08,0.001
0.036030687391757965,586077.6875,0.00029711020761169493,0.0004642250423785299,0.00041361493640579283,0.001997149782255292,1e-08,0.001
0.037732671946287155,611728.5,0.00031152498559094965,0.00047463554074056447,0.0004091466835234314,0.002099542645737529,1e-08,0.001
0.03580885007977486,549592.125,0.00029865989927202463,0.0004310623917263001,0.000420983211370185,0.0020916922949254513,1e-08,0.001
0.03585843741893768,597439.875,0.0002943308500107378,0.0004592474433593452,0.00040299116517417133,0.001983384368941188,1e-08,0.001
0.03660644590854645,604140.625,0.0003010713553521782,0.00047712004743516445,0.000399026699597016,0.0019832525867968798,1e-08,0.001
0.035286784172058105,616421.1875,0.0002867055300157517,0.0004618376260623336,0.00040163513040170074,0.002028008224442601,1e-08,0.001
0.03438207134604454,531792.75,0.00028627319261431694,0.00045721264905296266,0.00037528990651480854,0.00205716909840703,1e-08,0.001
0.03508024290204048,487717.125,0.0002977167605422437,0.0004311995580792427,0.0003908762591890991,0.002035346580669284,1e-08,0.001
0.034472882747650146,586502.5,0.0002817358763422817,0.00042949445196427405,0.00039928301703184843,0.001987649127840996,1e-08,0.001
0.03550170361995697,546946.75,0.0002957657852675766,0.00044269414502196014,0.00042740293429233134,0.002060713479295373,1e-08,0.001
0.03660956025123596,591771.625,0.00030254508601501584,0.0004380450991448015,0.0003949998936150223,0.0020814246963709593,1e-08,0.001
0.035811569541692734,572098.0,0.00029653628007508814,0.00043127458775416017,0.00040258775698021054,0.002002915134653449,1e-08,0.001
0.033685993403196335,530848.875,0.00027952028904110193,0.0004257858090568334,0.00038453092565760016,0.0020316983573138714,1e-08,0.001
0.03443668410181999,579261.75,0.00028202554676681757,0.0004208504979033023,0.0004225112497806549,0.001982942456379533,1e-08,0.001
0.03475981950759888,549337.9375,0.00028849352383986115,0.000435471796663478,0.0003565580409485847,0.0021073108073323965,1e-08,0.001
0.03346582502126694,585455.0,0.0002719147887546569,0.0004243129806127399,0.00037505413638427854,0.0020113445352762938,1e-08,0.001
0.03226714953780174,522042.84375,0.0002661045000422746,0.00045502514694817364,0.0003772851196117699,0.002011743141338229,1e-08,0.001
0.03346434235572815,512373.0625,0.00027925430913455784,0.000412499881349504,0.00037827171036042273,0.001979283755645156,1e-08,0.001
